2.63,28.516175015354,36.1123398807838,34.1330893696116,41.0266540362115,31.6086695184036,36.3887567453546
2.64,23.7836288458093,31.7823957464268,28.9800060750808,35.9611569398801,26.0802498622219,31.4074414602436
2.65,18.6677379338686,27.0487563277298,23.4411664604814,30.4817486714754,20.1374096140038,25.9887780410421
2.66,13.3148709916805,22.0505835308222,17.6715535846087,24.7381160120065,13.9341203377371,20.2766048399005
2.67,7.86434926164501,16.9163455691491,11.8094319669606,18.8591930684706,7.61004957870546,14.4011553698619
2.68,2.45632842808383,11.7716235651361,5.98824581972072,12.9667157382952,1.30408550338932,8.49099868557671
2.69,-2.75997204395272,6.74739612293014,0.34783730391588,7.18809599799143,-4.83209077520214,2.68569906244727
2.7,-7.61946398944123,1.98722416940041,-4.95612823268623,1.66790732570731,-10.621416238221,-2.85206847420878
2.71,-11.9380254821184,-2.34855662285326,-9.74607674864533,-3.42338662631192,-15.8518900675179,-7.92719385406851
2.72,-15.5160921220478,-6.08429225675501,-13.8225484425442,-7.88651083820426,-20.2745716960219,-12.3101179725579
2.73,-18.1524908429087,-9.03914293060126,-16.974258103401,-11.5012083729603,-23.616681617752,-15.7491508625751
2.74,-19.6700389793813,-11.0474635908254,-19.0014548911914,-14.0497811288001,-25.617478186059,-18.0035222509884
2.75,-19.9486211751212,-11.9865048396583,-19.7509747391925,-15.3560617685227,-26.0854345283821,-18.8945936681924
2.76,-18.9538052303148,-11.8022887489501,-19.1524028115529,-15.3281881289085,-24.9555990258167,-18.3557338977964
2.77,-16.7467037479599,-10.5218127607907,-17.2383080206907,-13.9841809409785,-22.3131239099794,-16.4520017105955
2.78,-13.4692770633053,-8.24529884038949,-14.1368772867237,-11.4450925053947,-18.3659908841138,-13.3565780055812
2.79,-9.31298886914341,-5.12297182896929,-10.0411041759789,-7.90057483925612,-13.3856062459123,-9.30033425629544
2.8,-4.48558301196664,-1.327717406534,-5.17073917462841,-3.56683892150149,-7.64946721851057,-4.52305964402221
2.81,0.813032913937125,2.9665132848007,0.257937983565932,1.34532340891575,-1.40615954834311,0.75670130080779
2.82,6.40267465279667,7.59662313585448,6.04848700712614,6.6464810775749,5.13661376701483,6.35234719873241
2.83,12.1247343397234,12.4135301748016,12.0282773507858,12.1711995564596,11.8090002896161,12.1070137275647
2.84,17.8376835384762,17.279347308792,18.0442022467276,17.7724865213292,18.468606855295,17.8848926277671
2.85,23.409303421285,22.0612209889613,23.9538281058132,23.3120208101781,24.9872397215201,23.5599400248738
2.86,28.7077425189181,26.6237956913579,29.614420498569,28.6483936816721,31.2366699830515,29.0036914125965
2.87,33.5930511638727,30.8219703352495,34.8715873851801,33.6246567921621,37.0741017222616,34.0729690186512
2.88,37.9112687498402,34.4960909679195,39.5498029196729,38.0570088171186,42.3284444919891,38.5988073942237
2.89,41.4944141640325,37.4729542191483,43.4491722122459,41.7290568493867,46.7912077153636,42.3803711240025
2.9,44.1709478527415,39.5770468355786,46.3557570690696,44.4005513601209,50.2212781242965,45.1919369181934
2.91,45.7898382569002,40.6547906392585,48.0726673517667,45.8415515926226,52.3774542860631,46.8136223104776
2.92,46.2541211720476,40.6073848127772,48.4687711136244,45.8919513349608,53.0835629468444,47.0875840040609
2.93,45.549033124203,39.4177130800696,47.521938843371,44.5185748179326,52.2980705409281,45.975497515455
2.94,43.7472079674333,37.1549157513252,45.3263505254973,41.8272390369946,50.1346634391645,43.575547233875
2.95,40.9872331679756,33.9536293243056,42.0579704616611,38.0194628182041,46.8146501509952,40.0842298979335
2.96,37.4396296577937,29.9814523159719,37.9239414020977,33.3291797184605,42.5926864797143,35.7344896444732
2.97,33.2778694894032,25.4112951114728,33.1241731377692,27.9773642696506,37.7038936669569,30.7489185918474
2.98,28.6626142093008,20.4063809412928,27.8343280606629,22.154478392405,32.3444105477711,25.3202839876003
2.99,23.7379638325713,15.1168269469399,22.2050812513165,16.0220526462219,26.6737826611171,19.6116514452933
3,18.635581227419,9.68394764063235,16.3704330155679,9.72357588847978,20.8268341483995,13.7660261307767
3.01,13.4806542692001,4.24622716697979,10.4576290187078,3.39614256128806,14.9257350574499,7.91666102859494
3.02,8.403909416874,-1.04848462384442,4.60398128907177,-2.8113326418681,9.09745029780349,2.20283579858034
3.03,3.54590969208226,-6.03922661388402,-1.03455736505018,-8.7293085130095,3.4819216125267,-3.22393839899412
3.04,-0.938305194877008,-10.5481703486325,-6.27376235800761,-14.1577734991084,-1.75890972672409,-8.19337700165073
3.05,-4.87939015881099,-14.3826123763069,-10.8973250028219,-18.8624477148814,-6.43691585015547,-12.5151063957042
3.06,-8.10149528682224,-17.3459574682645,-14.6648939037296,-22.5833567956076,-10.3426315324396,-15.9859948826741
3.07,-10.4395721131225,-19.2596672642972,-17.3383987505549,-25.0631689812658,-13.2638807245831,-18.4093896223436
3.08,-11.7645087605543,-19.9935775240748,-18.7270185741916,-26.0968564834684,-15.019430588382,-19.6260220682728
3.09,-12.0087832849022,-19.4949633670742,-18.7368425714515,-25.588183735026,-15.4996731727962,-19.5487966116943
3.1,-11.1816457061924,-17.8028076220027,-17.3990584676385,-23.5828969006212,-14.6963396966024,-18.1865311460123
3.11,-9.36609521530898,-15.0391349475983,-14.8583548194499,-20.255775843998,-12.7042795763753,-15.6435493164924
3.12,-6.69933624293232,-11.3817162513484,-11.3294844629237,-15.8597865681519,-9.69437188544174,-12.0949209931338
3.13,-3.34633127838488,-7.03123765833681,-7.04777331820635,-10.6679735924998,-5.87350209549794,-7.75036547391198
3.14,0.523375907114708,-2.18484097521009,-2.233908358133,-4.93251664254387,-1.44994446540957,-2.82211501189288
3.15,4.75034786875151,2.97909166604953,2.92218917690138,1.13350565861562,3.38702707211273,2.4951574735047
3.16,9.19136947129646,8.30601326971875,8.26337820544622,7.35781051532832,8.47406716835023,8.03218784486044
3.17,13.7194322213608,13.6635952069134,13.6598443257804,13.6020216643294,13.6719227576402,13.6444000087316
3.18,18.2202941219759,18.9366808132248,19.0008282150085,19.7516489057286,18.8592365416617,19.2065229714219
3.19,22.5876581641528,24.0210689488416,24.1859374722703,25.7056874782852,23.924789563425,24.6053257451344
3.2,26.7183335919395,28.8175300617541,29.1170524988802,31.3669243065919,28.759657248302,29.7321544225161
3.21,30.5084061936864,33.2270456576333,33.6913366244562,36.6334010575264,33.2501613349065,34.4764084699713
3.22,33.8514732532299,37.1482771001803,37.7960994623635,41.3917024262519,37.272675875824,38.7211755574644
3.23,36.6402148710894,40.4785150747041,41.3071268391344,45.5137533582091,40.6922110817395,42.3428256372469
3.24,38.7725463103584,43.1194003525283,44.093243866019,48.8603813544708,43.3678383329408,45.2169456502853
3.25,40.1626499704923,44.9878280607643,46.0301405408475,51.2957600390099,45.1680479686746,47.23238221093
3.26,40.7548723087531,46.0301121500302,47.023616812353,52.7140093504985,45.995626336288,48.3118286127529
3.27,40.5356374205304,46.2344640128693,47.0353277570084,53.0704195680517,45.8139056327343,48.4317298656622
3.28,39.5376887574068,45.6357527000152,46.0976282492185,52.4004452416133,44.6601449587048,47.6310082226444
3.29,37.8340573022373,44.3095868107311,44.307417827544,50.8128383429297,42.6367276505564,46.0027713675379
3.3,35.5244054479281,42.3583158327688,41.802274909048,48.4608499264409,39.8852554110134,43.6733681723302
3.31,32.7195417387836,39.8950113958377,38.732379830477,45.5089562406319,36.5579483040043,40.7793206795419
3.32,29.5290155168747,37.0306362297918,35.2397524377053,42.1093847106803,32.7974193542396,37.4503562527246
3.33,26.0536976302989,33.8664304671929,31.4480418766701,38.3916198545026,28.7272468436813,33.8007584884168
3.34,22.3827953230927,30.4909283054031,27.4603474759686,34.4611186353003,24.4503937902634,29.9271914125242
3.35,18.5937860311869,26.9800036972167,23.3613053816251,30.4025027505256,20.0516567333368,25.9101815725058
3.36,14.753840462771,23.3984481034393,19.2206941309818,26.284083154451,15.6014841992362,21.8170958493138
3.37,10.9217551802047,19.8020668207932,15.0970983109079,22.162197023666,11.1597904552628,17.7053764253005
3.38,7.14983841136167,16.2397276699379,11.0410287935366,18.0848143665967,6.77921251362089,13.6254576467781
3.39,3.48547637046072,12.7550906978096,7.09733363577636,14.0943186218185,2.50766138387592,9.62315016158719
3.4,-0.0277344371639662,9.38790911683816,3.30691065829331,10.2295211014001,-1.6098270633688,5.74143532509235
3.41,-3.34932504182965,6.17486977540052,-0.292215559693416,6.52699580821668,-5.52990107394985,2.02166298544966
3.42,-6.44175986488984,3.14997792418608,-3.66438621475678,3.02180397989627,-9.21033196840536,-1.49584965185545
3.43,-9.2706838478064,0.344513188099212,-6.77631097735145,-0.252343727057358,-12.6100717955023,-4.77182523209968
3.44,-11.8055573391747,-2.21339323667253,-9.59752020864017,-3.26344714023256,-15.6899235194567,-7.76863913239088
3.45,-14.0205893041859,-4.49947972387224,-12.101189265815,-5.98204383404479,-18.4137946850651,-10.4515034610998
3.46,-15.8958353454318,-6.49425666257586,-14.2652245453081,-8.38241045182914,-20.7504451809681,-12.7901199910783
3.47,-17.4182840493828,-8.18393822733027,-16.0734581362284,-10.4439874791443,-22.6755429472297,-14.7606039893586
3.48,-18.5827293877635,-9.56123091513814,-17.5167589844362,-12.1528159096721,-24.1737282415302,-16.3473802221135
3.49,-19.3922359514589,-10.6258133630781,-18.593852201868,-13.5027338710786,-25.2403004197734,-17.544688253193
3.5,-19.8580579210981,-11.3843840640934,-19.3116620766241,-14.4960878076322,-25.8821360058217,-18.357351879873
3.51,-19.9989662172863,-11.8502264348477,-19.68506479702,-15.1437814940191,-26.1175602058639,-18.8005897701365
3.52,-19.8400479420027,-12.0423272682217,-19.7360419022959,-15.464608502205,-25.9751122519879,-18.8988473566947
3.53,-19.4111356075251,-11.9841610776534,-19.4923363575257,-15.4839557410969,-25.4913963285292,-18.6838457371915
3.54,-18.7450739927859,-11.7022986798488,-18.9857965218755,-15.2320817026396,-24.7083988447339,-18.1921930949106
3.55,-17.8760305196802,-11.2250049169749,-18.250626592441,-14.7422282462758,-23.6707148437027,-17.4629421336885
3.56,-16.8380107965738,-10.5809629711067,-17.3217429894892,-14.0488110267371,-22.4230604257141,-16.5354105834062
3.57,-15.6636757402704,-9.79821577284168,-16.2333802907871,-13.1858691881994,-21.0083057520493,-15.4474574066531
3.58,-14.3834920288368,-8.90336470577366,-15.0180211417931,-12.1858704226245,-19.4661100112736,-14.2342785071097
3.59,-13.0251977668986,-7.92102403956289,-13.7056623201869,-11.0788903729207,-17.8321218548006,-12.9276883814017
3.6,-11.6135351721367,-6.87350172272152,-12.3233850637399,-9.8921310068814,-16.1376423464817,-11.5557997856519
3.61,-10.1701899440033,-5.78066331742429,-10.8951740736079,-8.64971395856263,-14.4096260570308,-10.142996142746
3.62,-8.71387760856575,-4.65993285879037,-9.44192266499581,-7.3726770635588,-12.6709038593408,-8.71009810460821
3.63,-7.26052502214477,-3.5263882817559,-7.98156559355493,-6.07910783178488,-10.9405329267742,-7.27464392444986
3.64,-5.82350598584227,-2.39291627737371,-6.5292907435045,-4.7843595183068,-9.23420467434365,-5.85122433380097
3.65,-4.41390075607619,-1.27039953909325,-5.0977921956059,-3.50130894227883,-7.56466408610313,-4.45183165542618
3.66,-3.04075866498869,-0.16791688381375,-3.69753786187407,-2.24062754018131,-5.94211179190636,-3.08619801502926
3.67,-1.71135055619552,0.907056988108324,-2.3370337883167,-1.01104716596031,-4.37457320401186,-1.76210853599922
3.68,-0.431403306394027,1.94846046240491,-1.02307410006692,0.180390331463826,-2.86822774045429,-0.485682890605431
3.69,0.794687389845738,2.95146751768303,0.239029458443244,1.32810543409735,-1.4276966506233,0.738376648818647
3.7,1.96366719681757,3.91232610118489,1.44524102360278,2.42777735382952,-0.056291157942503,1.90656968964359
3.71,3.07325587434406,4.82821306842097,2.59261757777325,3.47616448216531,1.2437756990101,3.01641224855778
3.72,4.12200123320432,5.69710536016116,3.6791484652593,4.47094760314124,2.4712094535618,4.06627818046263
3.73,5.10915249279815,6.51766650048869,4.70361580940427,5.41059393691075,3.6254826459188,5.05526419830177
3.74,6.03455104866424,7.28914720000065,5.66547384498437,6.29423983233127,4.7067073447507,5.98307530721065
3.75,6.89853666442671,8.01129873511532,6.56474509547345,7.12158991632698,5.7155281731924,6.84992775457731
3.76,7.70186721272404,8.68429777466601,7.40193138867622,7.8928306300253,6.65303269473022,7.65646693384429
3.77,8.44565025031124,9.30868138891775,8.1779378476751,8.60855626827637,7.52067645175197,8.40369802238454
3.78,9.13128489079038,9.88529107135508,8.89400817247414,9.26970584777404,8.32022035494762,9.09292745435627
3.79,9.76041261478989,10.4152247098699,9.55166971390272,9.87750933494128,9.05367848082596,9.7257136148532
3.8,10.3348758212257,10.8997955494503,10.1526870195977,10.4334419548465,9.7232746431204,10.303825387533
3.81,10.8566830698247,11.3404972869724,10.6990226943915,10.9391854709864,10.3314063634993,10.829207395171
3.82,11.3279800931583,11.7389745275364,11.1928045611389,11.3965954714822,10.8806150824258,11.3039509447862
3.83,11.7510257669546,12.0969979105641,11.6362982328823,11.8076738213852,11.3735616282635,11.7302698309522
3.84,12.1281723224314,12.4164432833103,12.03188431485,12.1745455459283,11.8130061080595,12.1104802677316
3.85,12.4618491662451,12.699274360927,12.3820395474415,12.4994394987603,12.2017915028284,12.4469843162087
3.86,12.7545497448172,12.9475283672414,12.6893212816262,12.7846722455032,12.5428303489074,12.742256255186
3.87,13.0088209525226,13.1633042004253,12.9563547484884,13.0326346591603,12.8390939695941,12.9988314109095
3.88,13.2272546393858,13.3487527139841,13.1858226471489,13.2457807823485,13.0936037915577,13.2192970207254
3.89,13.4124808250226,13.506068746894,13.380456631677,13.4266185638617,13.3094243413471,13.4062847576264
3.9,13.5671622727376,13.6374845779742,13.5430303292462,13.5777021251692,13.4896575710129,13.5624645895274
3.91,13.6939901216882,13.7452645190618,13.6763535696159,13.7016252570301,13.6374382100173,13.6905396899759
3.92,13.7956803163515,13.8317003994401,13.7832675506502,13.8010158881372,13.755929884418,13.7932421567211
3.93,13.874970611405,13.8991077302261,13.8666407063531,13.8785313068533,13.8483217844831,13.8733293315387
3.94,13.9346179665793,13.9498223718756,13.9293650828916,13.9368539537848,13.9178256988525,13.9335805491704
3.95,13.977396180002,13.9861975603652,13.9743530642633,13.9786876370472,13.9676732673033,13.9767941751861
3.96,14.0060936397682,14.0106011776002,14.0045343224344,14.0067540534041,14.0011133350784,14.0057848218733
3.97,14.0235111017541,14.0254131788467,14.0228528967033,14.0237895267371,14.0214093195182,14.0233806577114
3.98,14.0324594267056,14.0330231141156,14.0322643334346,14.0325419002254,14.0318365242139,14.0324207493399
3.99,14.0357572311434,14.0358277011166,14.035732839887,14.0357675398727,14.035679356872,14.0357523949394
4,14.0362284243121,14.0362284243121,14.0362284243121,14.0362284243121,14.0362284243121,14.0362284243121
