3.04,-14.1577734991084
3.05,-18.8624477148814
3.06,-22.5833567956076
3.07,-25.0631689812658
3.08,-26.0968564834684
3.09,-25.588183735026
3.1,-23.5828969006212
3.11,-20.255775843998
3.12,-15.8597865681519
3.13,-10.6679735924998
3.14,-4.93251664254387
3.15,1.13350565861562
3.16,7.35781051532832
3.17,13.6020216643294
3.18,19.7516489057286
3.19,25.7056874782852
3.2,31.3669243065919
3.21,36.6334010575264
3.22,41.3917024262519
3.23,45.5137533582091
3.24,48.8603813544708
3.25,51.2957600390099
3.26,52.7140093504985
3.27,53.0704195680517
3.28,52.4004452416133
3.29,50.8128383429297
3.3,48.4608499264409
3.31,45.5089562406319
3.32,42.1093847106803
3.33,38.3916198545026
3.34,34.4611186353003
3.35,30.4025027505256
3.36,26.284083154451
3.37,22.162197023666
3.38,18.0848143665967
3.39,14.0943186218185
3.4,10.2295211014001
3.41,6.52699580821668
3.42,3.02180397989627
3.43,-0.252343727057358
3.44,-3.26344714023256
3.45,-5.98204383404479
3.46,-8.38241045182914
3.47,-10.4439874791443
3.48,-12.1528159096721
3.49,-13.5027338710786
3.5,-14.4960878076322
3.51,-15.1437814940191
3.52,-15.464608502205
3.53,-15.4839557410969
3.54,-15.2320817026396
3.55,-14.7422282462758
3.56,-14.0488110267371
3.57,-13.1858691881994
3.58,-12.1858704226245
3.59,-11.0788903729207
3.6,-9.8921310068814
3.61,-8.64971395856263
3.62,-7.3726770635588
3.63,-6.07910783178488
3.64,-4.7843595183068
3.65,-3.50130894227883
3.66,-2.24062754018131
3.67,-1.01104716596031
3.68,0.180390331463826
3.69,1.32810543409735
3.7,2.42777735382952
3.71,3.47616448216531
3.72,4.47094760314124
3.73,5.41059393691075
3.74,6.29423983233127
3.75,7.12158991632698
3.76,7.8928306300253
3.77,8.60855626827637
3.78,9.26970584777404
3.79,9.87750933494128
3.8,10.4334419548465
3.81,10.9391854709864
3.82,11.3965954714822
3.83,11.8076738213852
3.84,12.1745455459283
3.85,12.4994394987603
3.86,12.7846722455032
3.87,13.0326346591603
3.88,13.2457807823485
3.89,13.4266185638617
3.9,13.5777021251692
3.91,13.7016252570301
3.92,13.8010158881372
3.93,13.8785313068533
3.94,13.9368539537848
3.95,13.9786876370472
3.96,14.0067540534041
3.97,14.0237895267371
3.98,14.0325419002254
3.99,14.0357675398727
4,14.0362284243121
